Date,Performance,Return,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.200:x1.0,EPP:0.000:x1.0,FEZ:0.500:x1.0,ILF:0.000:x1.0,2023-04-03,2023-05-01,M
2006-04-28,1.1837564833,193.3733282870,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-27,-0.9071139336,191.1110389728,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-26,0.7935466628,192.8605034722,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-25,-0.8152304922,191.3421145080,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-24,-0.6183875012,192.9148149029,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-21,0.8262525390,194.1151990318,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-20,-0.1745852178,192.5244607863,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-19,1.6968939469,192.8611678763,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-18,2.0564680723,189.6431251647,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-17,0.7249277591,185.8217599991,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-13,0.3641995155,184.4843815063,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-12,-0.4170036161,183.8149284275,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-11,-0.5012918456,184.5846531058,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-10,-0.9553141449,185.5146227822,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-07,-1.1867512513,187.3039640448,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-06,0.0521806311,189.5534924888,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-05,1.0901456694,189.4546338651,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-04,0.4080612450,187.4115746996,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-04-03,1.7590433292,186.6499286769,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-31,-0.2675963013,183.4234310489,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-30,1.0254374358,183.9155823448,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-29,0.7791046382,182.0487859423,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-28,-1.5144498379,180.6414004131,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-27,0.1193827632,183.4191920700,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-24,0.4783869173,183.2004822722,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-23,-0.2752343150,182.3282477882,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-22,0.1824036780,182.8314627123,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-21,-1.4770684690,182.4985785926,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-20,0.3646500788,185.2346207697,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-17,0.3795023324,184.5616166890,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-16,0.0552519296,183.8638490933,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-15,1.7151710090,183.7623168674,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-14,1.9548844253,180.6636267182,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-13,0.9086074378,177.1995797323,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-10,0.7553839623,175.6040284685,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-09,-0.4837873285,174.2874887304,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-08,-0.1336245698,175.1347685485,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-07,-2.5663326239,175.3691047604,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-06,-1.5059411960,179.9882006733,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-03,-0.7186238767,182.7401600248,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-02,0.6749982178,184.0628798274,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-03-01,1.0479871986,182.8287887617,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-28,-1.3578586313,180.9326378787,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-27,0.5206520098,183.4232665353,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-24,0.1187974589,182.4732160685,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-23,0.5910780624,182.2566997406,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-22,0.2408938783,181.1857505172,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-21,-0.6382466675,180.7503340274,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-17,0.5031584775,181.9113773310,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-16,2.0175262440,181.0006571800,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-15,0.7851194320,177.4211391354,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-14,1.2357685670,176.0390225615,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-13,-1.3381468459,173.8901428352,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-10,-0.2149119837,176.2486080245,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-09,0.9070259667,176.6282031997,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-08,-0.5039353275,175.0405400493,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-07,-1.5425116445,175.9270988510,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-06,0.9430506356,178.6833097100,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-03,-1.7179631641,177.0139782628,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-02,-1.0708382095,180.1081702838,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-02-01,-0.6372200262,182.0577138469,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-31,0.4313073296,183.2252619088,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-30,0.5892983202,182.4383917532,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-27,0.8019837029,181.3695838421,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-26,1.8522786374,179.9266018183,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-25,0.0384682135,176.6544688301,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-24,1.4647958343,176.5865391433,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-23,0.1517795670,174.0372487732,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-20,-1.1880652349,173.7734961132,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-19,1.6382052376,175.8628616333,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-18,-0.6057900961,173.0283029126,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-17,-1.2892596407,174.0828797571,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-13,-0.1874996517,176.3565738879,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-12,-0.4366243363,176.6878630158,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-11,0.9737062604,177.4627083885,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-10,-0.5377436504,175.7514059461,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-09,1.2558807139,176.7016076213,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-06,1.3914391826,174.5099705572,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-05,0.4092560464,172.1150937042,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-04,2.2796011201,171.4135732911,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2006-01-03,2.1949420994,167.5931186805,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-30,-0.4566994146,163.9935550993,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-29,0.4774871378,164.7459488834,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-28,-0.7786423772,163.9630464260,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-27,-0.6897668958,165.2497510156,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-23,0.5993389491,166.3975059269,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-22,0.1552625212,165.4061623715,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-21,1.1645851521,165.1497467110,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-20,0.2175086617,163.2485780105,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-19,-0.7949283387,162.8942688663,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-16,-0.4781183385,164.1995375221,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-15,-0.1494117294,164.9883772099,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-14,0.1471136102,165.2352580666,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-13,0.8887657357,164.9925315968,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-12,0.5480788576,163.5390525334,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-09,0.5294835183,162.6476153414,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-08,-1.0468109492,161.7909588799,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-07,-0.8283483297,163.5025211737,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-06,0.5736624740,164.8682041893,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-05,0.5089613797,163.9278118484,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-02,0.9701157940,163.0977075061,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-12-01,1.4836261237,161.5306729357,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.100:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-30,-0.1811007709,159.1691971459,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-29,-0.5945679377,159.4579767711,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-28,-0.6376826001,160.4117335068,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-25,0.2329869135,161.4412160510,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-23,0.5415289718,161.0659534573,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-22,0.1827811138,160.1984325329,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-21,0.3862233084,159.9061542830,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-18,0.1060369286,159.2909355617,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-17,1.5238670389,159.1222072604,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-16,0.7860480597,156.7337926553,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-15,-0.3761549589,155.5113983261,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-14,-0.2244869103,156.0985708411,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-11,0.3131191233,156.4497801187,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-10,0.3629132539,155.9614350405,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-09,0.6245586356,155.3974770003,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-08,-0.2284219665,154.4329526583,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-07,0.1507527093,154.7865190690,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-04,-0.0627773781,154.5535254421,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-03,0.4407356094,154.6506110410,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-02,1.3135550729,153.9720016014,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-11-01,0.8696742732,151.9757168629,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-31,2.4539022030,150.6654184798,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-28,0.6311682678,147.0567887022,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-27,-1.7318562661,146.1344345232,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-26,0.2170420079,148.7098758259,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-25,0.3096007109,148.3878119394,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-24,2.0956225200,147.9298201645,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-21,0.1788045764,144.8934014145,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-10-20,-1.4249207676,144.6347877948,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
