Date,Performance,Return,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0,2022-12-01,2023-01-02,M
2022-07-22,1.4778158786,7.0686916168,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-21,-0.8179640293,6.9657506476,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-20,-1.3471172804,7.0231978800,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-19,-2.8693276485,7.1191005132,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-18,-0.2930058318,7.3294051620,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-15,-1.0786668621,7.3509438562,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-14,1.1009763126,7.4311006767,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-13,-0.0263776430,7.3501769693,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-12,0.9007832846,7.3521162843,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-11,2.6270261528,7.2864808825,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-08,0.5460358363,7.0999629977,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-07,-2.4307379881,7.0614051948,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-06,0.5957111663,7.2373256179,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-05,0.4290023648,7.1944673724,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-01,-0.7761766278,7.1637347808,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-30,0.2438980772,7.2197729712,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-29,0.8877284434,7.2022069270,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-28,1.2390465800,7.1388334717,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-27,0.4924608373,7.0514625659,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-24,-2.2730979911,7.0169070467,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-23,-0.6182671820,7.1801181686,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-22,0.6268072250,7.2247866534,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-21,-0.6898695741,7.1797832533,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-17,-1.7668434522,7.2296584673,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-16,3.4431788090,7.3596927162,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-15,-1.8375391240,7.1147201787,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-14,0.7768319710,7.2479032363,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-13,4.8224263788,7.1920332229,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
